method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.037834821428571426,26.4306784660767,0.1964324286193042,0.14285714285714285,0.19830663541185475,2872,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03794642857142857,26.35294117647059,0.2680092854866744,0.14285714285714285,0.1982882926807455,2876,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03805803571428571,26.275659824046922,0.23116463537689522,0.14285714285714285,0.19802651424106882,2934,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03816964285714285,26.198830409356727,0.1395830545213094,0.14285714285714285,0.1981069271457448,2916,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.038281249999999996,26.12244897959184,0.14298505629538724,0.14285714285714285,0.1982152991985056,2892,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03839285714285714,26.04651162790698,0.10044451060884817,0.14285714285714285,0.19793802214251247,2954,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03850446428571429,25.97101449275362,0.13612438154373313,0.14285714285714285,0.19782430484837527,2980,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03861607142857143,25.89595375722543,0.28265345484646304,0.14285714285714285,0.19825172071105046,2884,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03872767857142857,25.821325648414984,0.14014214345156686,0.14285714285714285,0.1978156184587228,2982,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.038839285714285715,25.74712643678161,0.08664496772912315,0.14285714285714285,0.19760123472388125,3032,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03895089285714286,25.673352435530084,0.12326950419924541,0.14285714285714285,0.1981609467848357,2904,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.0390625,25.6,0.21002200998892853,0.14285714285714285,0.1975253385684874,3050,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03917410714285714,25.527065527065528,0.16879369217947637,0.14285714285714285,0.19784170365088652,2976,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.039285714285714285,25.454545454545457,0.05060000209065251,0.14285714285714285,0.1976097089758139,3030,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03939732142857143,25.38243626062323,0.11449807094388417,0.14285714285714285,0.1977550552720954,2996,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03950892857142857,25.310734463276837,0.07203051652073836,0.14285714285714285,0.19765220529146557,3020,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03962053571428571,25.23943661971831,0.04794239139014937,0.14285714285714285,0.1975085631250675,3054,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.039732142857142855,25.168539325842698,0.11981497843174609,0.14285714285714285,0.19770347780800562,3008,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03984375,25.098039215686278,0.1960464438755357,0.14285714285714285,0.19743347590385044,3072,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03995535714285714,25.027932960893857,0.10830822651070904,0.14285714285714285,0.19739204277139769,3082,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04006696428571428,24.95821727019499,0.17046909350961476,0.14285714285714285,0.1976692624332035,3016,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.040178571428571425,24.888888888888893,0.0663952088779132,0.14285714285714285,0.19731796447605393,3100,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04029017857142857,24.81994459833795,0.23219399804908164,0.14285714285714285,0.1974251732503782,3074,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.040401785714285716,24.75138121546961,0.2168929328980138,0.14285714285714285,0.19745010534200189,3068,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04051339285714286,24.683195592286502,0.11737365005080606,0.14285714285714285,0.19736727869292328,3088,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.040625,24.615384615384613,0.031058415713503974,0.14285714285714285,0.1970358524551192,3170,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.040736607142857144,24.54794520547945,0.035512205002834044,0.14285714285714285,0.197483461108339,3060,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.040848214285714286,24.48087431693989,0.053744026469860456,0.14285714285714285,0.19717976864090656,3134,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04095982142857143,24.4141689373297,0.04328258240190223,0.14285714285714285,0.19701210252814472,3176,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04107142857142857,24.347826086956523,0.057022073471302115,0.14285714285714285,0.19738378012086183,3084,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.041183035714285714,24.281842818428185,0.11924248913362154,0.14285714285714285,0.19695694455425367,3190,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.041294642857142856,24.216216216216218,0.08300663597296698,0.14285714285714285,0.1970755845534379,3160,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04140625,24.150943396226417,0.07203105358170026,0.14285714285714285,0.1970755845534379,3160,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04151785714285714,24.086021505376344,0.20218955837264502,0.14285714285714285,0.19706762319057258,3162,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.041629464285714284,24.021447721179626,0.20161018988335813,0.14285714285714285,0.19698053952908048,3184,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.041741071428571426,23.9572192513369,0.1721617031558822,0.14285714285714285,0.19696480220931625,3188,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04185267857142857,23.893333333333334,0.12976143613857016,0.14285714285714285,0.19690995197425074,3202,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04196428571428571,23.829787234042556,0.04197998312444794,0.14285714285714285,0.1966864592271897,3260,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04207589285714285,23.766578249336874,0.055464015809450075,0.14285714285714285,0.19691776587158633,3200,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.042187499999999996,23.703703703703706,0.05578474050975755,0.14285714285714285,0.19692558703358493,3198,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04229910714285714,23.641160949868077,0.11045860547399489,0.14285714285714285,0.19662584390434415,3276,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04241071428571429,23.57894736842105,0.0842250613954622,0.14285714285714285,0.1967398616607217,3246,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04252232142857143,23.517060367454068,0.059328153508769875,0.14285714285714285,0.1969334154715303,3196,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04263392857142857,23.455497382198953,0.037572446914293546,0.14285714285714285,0.19662584390434415,3276,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.042745535714285715,23.39425587467363,0.15880313537123358,0.14285714285714285,0.19658818240465054,3286,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04285714285714286,23.333333333333332,0.08591467752651576,0.14285714285714285,0.19656566720869945,3292,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04296875,23.272727272727273,0.006152316299833914,0.14285714285714285,0.19674751854137398,3244,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04308035714285714,23.212435233160623,-0.00019872925326484494,0.14285714285714285,0.19627841680223054,3370,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.043191964285714285,23.152454780361758,0.10515846579769442,0.14285714285714285,0.19665609640424975,3268,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04330357142857143,23.09278350515464,0.09428199838513718,0.14285714285714285,0.1965506909503124,3296,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04341517857142857,23.033419023136247,0.05211294938815746,0.14285714285714285,0.19635112163071453,3350,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04352678571428571,22.974358974358974,0.021898400260499905,0.14285714285714285,0.19649105513285683,3312,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.043638392857142855,22.915601023017903,0.06990877018450875,0.14285714285714285,0.1965506909503124,3296,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04375,22.857142857142858,0.09887472649819608,0.14285714285714285,0.19620635084804425,3390,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04386160714285714,22.798982188295167,0.07923717163220356,0.14285714285714285,0.19627118161272125,3372,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04397321428571428,22.741116751269036,0.07490142595047024,0.14285714285714285,0.19639505513636507,3338,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.044084821428571425,22.683544303797472,0.005982703184213276,0.14285714285714285,0.19614203002159336,3408,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04419642857142857,22.62626262626263,0.04002410177098867,0.14285714285714285,0.19628565838032241,3368,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04430803571428571,22.569269521410583,0.03429215572225726,0.14285714285714285,0.19630742154042707,3362,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04441964285714286,22.51256281407035,-0.011900074925328904,0.14285714285714285,0.19604297333067175,3436,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04453125,22.45614035087719,0.08909277159750675,0.14285714285714285,0.19624230455271754,3380,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.044642857142857144,22.4,0.0786663697849574,0.14285714285714285,0.19616341405099993,3402,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.044754464285714286,22.34413965087282,0.07791263391380616,0.14285714285714285,0.19608527866196232,3424,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04486607142857143,22.28855721393035,0.0233732211268317,0.14285714285714285,0.19608527866196232,3424,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04497767857142857,22.233250620347395,0.028683255624750992,0.14285714285714285,0.19586903899227384,3486,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.045089285714285714,22.17821782178218,0.03318627180324683,0.14285714285714285,0.19609942947499998,3420,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.045200892857142856,22.123456790123456,0.07350709567921054,0.14285714285714285,0.19598690683769954,3452,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.0453125,22.06896551724138,0.07572497099211195,0.14285714285714285,0.19578686266146458,3510,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04542410714285714,22.014742014742016,0.05525017574262485,0.14285714285714285,0.195959018311031,3460,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.045535714285714284,21.96078431372549,-0.018698727263792774,0.14285714285714285,0.1959242922263356,3470,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.045647321428571426,21.90709046454768,0.11235050335247498,0.14285714285714285,0.1959312255268662,3468,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04575892857142857,21.853658536585368,0.09329650829113269,0.14285714285714285,0.19578005236369755,3512,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04587053571428571,21.800486618004868,0.048708833002343084,0.14285714285714285,0.1957460872064342,3522,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04598214285714285,21.74757281553398,0.07761343558138328,0.14285714285714285,0.19567186631260183,3544,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.046093749999999996,21.69491525423729,0.04099068673428804,0.14285714285714285,0.19601489165878555,3444,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04620535714285714,21.64251207729469,-0.00279536435205758,0.14285714285714285,0.19554526746979894,3582,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04631696428571429,21.59036144578313,0.021979186661988233,0.14285714285714285,0.19557838863500912,3572,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04642857142857143,21.538461538461537,0.04719243250721075,0.14285714285714285,0.19587592500046092,3484,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04654017857142857,21.48681055155875,0.03614255263914215,0.14285714285714285,0.19536229896004664,3638,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.046651785714285715,21.43540669856459,0.019663092283855252,0.14285714285714285,0.19572577688551,3528,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04676339285714286,21.384248210023866,0.043452508962914985,0.14285714285714285,0.19565844520659162,3548,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.046875,21.333333333333332,0.04339546292328522,0.14285714285714285,0.19540115234939126,3626,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04698660714285714,21.282660332541568,0.05051678214123339,0.14285714285714285,0.19544672377293545,3612,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.047098214285714285,21.232227488151658,0.08493812316805326,0.14285714285714285,0.1954663349047849,3606,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04720982142857143,21.182033096926716,0.07882635443417225,0.14285714285714285,0.1955651236363731,3576,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04732142857142857,21.132075471698116,0.054902610816175215,0.14285714285714285,0.19534294368347277,3644,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04743303571428571,21.08235294117647,0.03908642604460413,0.14285714285714285,0.19537522888070752,3634,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.047544642857142855,21.03286384976526,0.019804366557890352,0.14285714285714285,0.19549912822785603,3596,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04765625,20.98360655737705,0.02775616357812441,0.14285714285714285,0.19527876700452393,3664,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04776785714285714,20.93457943925234,0.033216055775960276,0.14285714285714285,0.19536229896004664,3638,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04787946428571428,20.88578088578089,0.013505925021602748,0.14285714285714285,0.1952532420597071,3672,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.047991071428571425,20.837209302325583,0.0139128709732597,0.14285714285714285,0.19534294368347277,3644,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04810267857142857,20.788863109048727,0.021136122737324344,0.14285714285714285,0.1950209946989822,3746,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04821428571428571,20.740740740740744,0.023496365732462325,0.14285714285714285,0.19530437499553316,3656,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04832589285714286,20.69284064665127,0.028617421757787028,0.14285714285714285,0.19526599417946083,3668,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.0484375,20.64516129032258,0.06197636314385563,0.14285714285714285,0.19493488938335007,3774,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.048549107142857144,20.597701149425287,0.010453490184192246,0.14285714285714285,0.19539466351065476,3628,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.048660714285714286,20.55045871559633,0.011064442885936568,0.14285714285714285,0.19489827749225433,3786,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04877232142857143,20.503432494279178,0.04758239952498528,0.14285714285714285,0.19506440733704855,3732,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04888392857142857,20.45662100456621,0.04971708080154357,0.14285714285714285,0.19518979008893414,3692,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.048995535714285714,20.41002277904328,0.05033069110328875,0.14285714285714285,0.19491046224945754,3782,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.049107142857142856,20.363636363636363,0.027110954577586818,0.14285714285714285,0.19500246310468877,3752,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04921875,20.317460317460316,0.013546420723791336,0.14285714285714285,0.19499013318559666,3756,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04933035714285714,20.271493212669682,0.017934801186699195,0.14285714285714285,0.1948739653457362,3794,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.049441964285714284,20.225733634311513,0.01373012314665369,0.14285714285714285,0.19488003622703962,3792,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.049553571428571426,20.18018018018018,0.018339396196463503,0.14285714285714285,0.19489219229404334,3788,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04966517857142857,20.134831460674157,0.003272299666918767,0.14285714285714285,0.1950209946989822,3746,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04977678571428571,20.08968609865471,0.011007045714772052,0.14285714285714285,0.19475951592150462,3832,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.04988839285714285,20.04474272930649,-0.008406207611987168,0.14285714285714285,0.19485578123579675,3800,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.049999999999999996,20.0,-0.5639188496306938,0.14285714285714285,0.8417399583909729,2,10.0,20.0
